19.88249;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.91133;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.92753;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.94014;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.95921;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.9741;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.98467;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
19.99519;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
20.00476;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
20.01624;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
20.02929;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
20.04306;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
20.0582;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
20.07384;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
20.08603;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
20.09764;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.1072;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.12011;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
20.13051;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.14208;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
20.15433;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.16707;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
20.1823;position;(0.1, -0.1, 0.4);(0.0, -0.1, 0.3)
20.19362;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.21379;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.22519;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.23595;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.24623;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.25541;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.2668;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.27906;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.29209;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.30458;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.31783;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.33059;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.3451;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.35875;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.37196;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.38769;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.40117;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.45157;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.46658;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.47923;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.50323;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.52793;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.55322;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.56674;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.57919;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.5953;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.60515;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.6171;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.62942;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.64293;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.65649;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.66739;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.68003;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.69304;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.70554;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.71908;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.7302;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.7427;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.75548;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.76759;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.78223;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.79507;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.80707;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.81768;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.83054;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.84374;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.85545;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.86813;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.88071;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.89398;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.90631;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.91807;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.93078;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.94352;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.95588;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.96927;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.98095;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
20.99349;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.00933;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.01956;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.03124;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.04376;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.05592;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.06862;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.08083;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.09405;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.10598;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.11851;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.13206;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.14395;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.15652;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.16864;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.18163;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.19417;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.21034;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.22346;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.23421;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.24399;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.25549;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.26831;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.28193;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.29414;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.30656;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.32099;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.3318;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.34433;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.35612;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.36842;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.38089;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.3941;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.40681;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.42215;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.43228;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.44463;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.457;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.46943;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.48159;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.49406;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.50657;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.5192;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.53248;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.5446;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.55946;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.57313;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.59035;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.6047;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.61887;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.63722;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.65246;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.66664;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.68067;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.69282;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.70384;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.71636;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.75799;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.76964;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.78399;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.80934;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.83364;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.85087;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.86343;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.87514;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.8858;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.89612;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.90653;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.91897;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.93039;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.94318;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.95533;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.96848;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.98086;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
21.99394;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.00549;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.01837;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.03139;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.04382;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.0591;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.07142;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.08149;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.09551;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.10568;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.11808;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.13056;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.14381;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.15698;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.16816;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.18065;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.19411;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.20591;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.21837;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.23152;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.24412;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.25907;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.27057;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.28246;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.29412;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.30606;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
22.31869;position;(0.1, -0.2, 0.4);(0.0, -0.1, 0.3)
